1218,26,DB,2
1862,4,DP,3
1777,21,LG,6
325,14,LG,6
2428,21,DB,6
1557,20,LP,6
1904,18,DB,3
484,15,DP,4
1315,4,DB,3
2278,24,LP,2
1574,4,LB,2
2156,5,DB,2
2031,13,LB,2
1849,17,LG,2
1424,4,LB,4
458,20,LB,5
1649,17,DP,4
338,23,DP,2
1896,11,DG,1
1122,10,LG,6
2251,13,LG,5
1865,4,DB,5
1270,19,DP,4
606,25,DB,4
2220,7,LP,2
2492,16,LB,3
359,23,LB,1
2254,5,LB,6
1833,15,LP,1
435,13,LG,5
1999,23,DP,1
2411,8,LG,6
1442,11,DG,6
1914,9,DB,1
786,12,LG,4
2132,4,LP,5
371,6,LG,2
733,14,LP,6
1099,13,LB,1
213,15,LB,5
2238,5,LG,2
1689,13,DP,6
983,18,LP,3
1821,16,LP,3
1735,18,DB,4
2366,11,DG,5
960,14,LP,4
2124,9,LG,1
672,5,LB,5
1874,17,LB,2
1183,17,DP,4
670,12,LP,6
1295,22,DG,5
1746,12,LP,6
1438,10,LG,1
43,12,LB,4
344,6,LB,6
1578,13,DG,4
1821,14,LP,5
854,24,LG,6
828,21,LB,2
1751,18,LP,1
339,27,DP,6
1162,5,DP,5
188,25,LB,5
1735,10,DB,6
965,10,DB,5
1818,14,DG,4
30,5,LP,1
1865,8,LP,5
1756,19,LG,6
2009,10,DG,2
1182,23,LG,5
951,13,DB,5
5,13,DG,5
1035,8,LB,2
2391,13,LP,6
1238,19,LB,3
2298,9,LG,6
538,8,DG,1
1698,22,LG,1
284,17,LG,2
2108,21,DG,4
1614,23,LB,2
394,10,DP,4
2126,25,LG,1
590,18,LB,2
1234,22,LP,4
1850,5,DB,6
1549,16,LP,1
285,20,LG,1
602,13,LG,2
984,11,DG,3
658,10,LG,4
2496,10,DG,3
587,19,LP,4
355,4,DB,5
1095,23,DB,5
2328,10,DG,3
354,21,LP,1
2148,21,LB,6
787,22,DB,3
1168,11,LP,1
1943,12,DP,1
1977,26,LG,2
1311,19,LB,2
710,10,DB,6
705,15,LP,6
525,24,DP,2
998,23,DG,4
2258,14,LB,4
1116,9,LG,5
1152,14,DG,2
865,15,LG,6
1709,15,LG,3
886,4,DB,3
467,21,DB,6
972,17,LP,3
77,16,DP,2
638,10,DP,1
447,4,DP,4
1307,4,LG,3
1889,25,DG,6
1554,12,LB,1
1762,8,DP,5
1480,23,DG,6
1693,14,DP,1
910,24,DG,3
740,7,DG,5
2346,8,DB,6
1160,22,LB,2
1533,15,LP,6
2225,12,DP,3
1690,24,DG,2
832,18,LG,3
2340,27,LB,3
2323,4,DG,5
1844,7,DP,3
1133,24,DG,3
2459,6,LG,3
1163,4,DG,1
1546,14,LB,6
674,8,DP,5
2135,6,LG,5
462,11,LG,4
522,4,DP,4
2369,23,LG,3
2001,10,LB,2
2177,15,DG,3
1076,7,LB,4
1970,27,DB,4
1016,24,DP,2
894,10,LG,3
1003,16,DP,6
1147,13,LP,1
1017,8,DB,4
576,11,DP,6
2,4,LB,2
2315,6,DP,6
1472,18,DP,1
821,19,DG,6
706,17,LP,2
1736,27,DP,3
1457,26,LB,4
32,13,LP,3
414,25,DG,1
2428,7,DB,6
1527,22,DB,4
1415,21,LB,3
2005,20,DB,5
879,10,DP,4
2167,18,DG,6
2193,13,LP,4
161,13,DP,1
1106,5,DB,4
1776,6,DG,4
782,21,LG,4
59,8,DP,6
2375,25,DG,6
39,12,DG,4
1294,10,DP,6
994,21,DP,3
778,19,LB,5
826,24,DB,2
1812,5,DG,5
1027,6,LG,3
872,11,DP,1
638,11,LP,6
1337,16,LB,3
698,8,LP,4
644,4,DB,5
1962,4,LB,5
1926,19,DG,6
360,10,LG,6
1966,10,LP,3
211,22,LG,4
1432,5,LB,2
2250,15,LG,3
1074,10,DB,6
2356,27,LB,6
2490,15,DP,6
402,9,LB,6
1518,17,LB,5
1376,6,LP,5
1757,13,LB,3
460,5,DB,4
1157,13,DG,5
386,14,LP,3
1190,13,DG,3
2202,10,DP,4
2082,4,DB,5
397,10,DP,1
1566,17,LB,2
1047,22,LG,1
1807,4,DG,4
2119,10,LG,6
184,15,LB,4
2269,20,LG,4
1400,7,LP,4
382,4,LP,6
2134,19,LB,5
281,4,LG,6
2014,10,DP,6
2347,22,LG,3
1702,24,DP,4
1608,24,LP,1
1791,10,DP,4
2026,19,LB,4
1782,4,LG,4
1868,6,DG,6
1362,15,LG,2
1060,19,DB,1
706,25,LP,4
1972,7,LB,5
1853,21,DG,4
48,7,LB,1
1854,18,LG,3
1549,21,LB,3
1045,14,DP,2
786,11,LG,4
2368,17,LG,6
321,17,LG,2
890,15,DB,3
1392,24,DP,2
1566,18,LP,2
434,11,DB,6
2204,12,DG,5
2291,20,DB,1
916,25,DP,1
450,5,DP,6
1597,15,DB,3
1512,26,DG,4
145,25,DG,6
352,18,DB,3
1975,4,LB,2
1092,19,DB,1
1306,8,DP,5
834,23,DB,1
1629,19,DP,6
1889,4,DP,1
668,19,LB,5
744,10,LB,1
313,18,DG,2
355,13,LP,5
2033,26,LB,3
279,25,DB,6
2344,12,DB,1
1622,5,DG,4
325,16,DG,6
1010,12,LB,6
967,14,LB,4
1825,4,LP,6
722,4,DG,4
2190,20,LP,6
565,10,LP,1
1244,14,LB,6
2211,27,DB,3
1419,12,LP,5
1046,13,DB,2
2017,4,DP,2
132,6,DG,6
216,5,DG,2
1499,20,LP,4
584,26,LG,3
782,25,DP,2
1264,11,DB,4
470,5,DB,3
2132,7,LB,5
2349,21,DP,1
978,27,DP,4
2146,4,LG,1
1882,10,LP,2
2291,22,LB,4
1147,20,DP,3
2498,22,LB,5
833,13,DG,3
706,22,LG,4
2144,10,DB,1
1359,17,LG,6
871,18,LB,2
218,10,DP,5
1072,22,DG,5
1805,18,DG,1
1119,23,DB,6
2120,26,LG,3
143,19,LG,6
1267,8,LB,3
2092,9,DB,1
207,20,DG,1
610,12,DB,1
792,10,DB,4
1794,17,DG,2
1731,13,DP,1
1495,22,LG,5
585,16,DP,1
1290,5,LG,5
1314,5,LG,2
1018,19,LG,6
555,19,DB,1
2474,20,LB,2
79,13,DG,5
68,13,LG,6
1085,10,DP,5
2423,18,DP,5
2410,19,DP,1
1661,20,DB,4
1607,14,DP,4
351,23,DG,1
1170,10,LP,6
2400,5,DG,1
2487,20,DG,2
2096,6,DB,6
302,24,LP,1
1910,17,DP,5
353,4,DP,1
537,24,DB,2
2165,20,DP,3
342,13,LP,4
242,17,DP,2
1577,16,DP,3
1841,25,LG,6
617,17,DG,6
1913,26,LB,3
1911,17,LB,5
1159,12,DP,5
1587,13,LP,4
690,15,LP,5
451,27,LP,4
1901,4,DB,3
654,18,DG,6
2272,4,LP,4
430,10,DP,4
44,8,LG,2
1761,12,DG,5
382,27,LB,1
1689,15,LG,2
264,22,LG,1
1667,6,DB,3
252,4,LG,5
9,17,DG,2
822,10,DP,6
799,4,DG,2
2412,9,DG,2
2254,12,DG,2
1947,4,DG,3
192,5,LB,2
848,26,LG,3
2483,22,DP,2
2255,22,LB,3
2224,7,DP,6
1659,12,LB,6
1615,6,LB,2
2262,21,LP,1
599,22,LP,2
1088,4,DG,4
1498,26,DP,3
1461,10,DG,2
447,13,LG,4
199,10,DB,4
1385,4,LP,4
1871,17,LG,2
1952,18,LG,4
1878,13,DG,3
540,6,DG,4
1032,11,LB,3
1636,20,LG,2
1895,13,LP,3
261,19,LP,2
171,16,LG,4
1272,7,LP,2
45,22,DG,2
22,26,DG,6
1575,25,LB,6
1910,23,LP,5
1323,4,DG,1
638,17,LG,1
951,17,DB,4
616,25,DP,5
2191,20,DG,5
1832,26,DP,5
224,14,LG,3
1089,8,DP,2
836,21,DP,3
2466,18,LG,6
1934,17,DP,2
658,16,DG,4
1082,15,LG,3
634,8,LB,1
840,12,DP,3
1913,4,DG,3
1078,17,LP,1
623,20,LP,1
1830,20,DB,3
289,21,LG,6
1872,17,DP,1
1716,5,DP,6
98,17,LP,3
71,21,DB,5
2276,22,DB,5
2002,22,DP,4
108,12,DB,6
210,18,LB,4
1314,14,DG,6
894,27,LP,1
929,10,LB,3
544,4,DP,5
116,13,LG,6
86,11,LB,1
930,4,DG,2
1388,8,LG,4
1220,8,DG,1
1785,13,LG,6
460,7,LG,3
1882,24,DB,4
2063,17,LB,4
322,25,DG,4
2258,16,LB,4
1010,5,DP,2
844,12,LG,3
2202,9,LB,5
1823,17,DG,4
1251,19,DB,5
2496,20,DB,4
2272,10,DP,4
556,16,LG,1
1975,23,LP,4
2172,25,DB,5
1408,11,DP,5
944,26,DB,3
1321,4,DB,1
822,13,LP,5
2441,17,LB,5
1626,10,DP,1
1553,8,LP,5
1330,9,DG,3
2197,14,DP,5
603,12,LG,4
330,15,LP,5
74,11,DG,1
1911,25,DP,4
962,26,LG,4
1478,24,LP,4
1648,4,LG,3
2365,15,DB,4
1980,16,DG,3
234,15,DG,3
512,5,LB,5
1558,10,LB,5
743,17,DP,4
190,18,LB,4
644,6,LG,6
1217,17,DB,2
1750,24,DG,3
789,16,DP,4
417,15,LP,1
2047,4,DP,3
467,20,DG,3
1097,10,LG,6
555,16,LP,5
1339,4,DB,1
1491,22,LP,1
2050,10,DP,5
1068,19,DG,3
496,21,LG,3
160,10,DP,4
872,6,LB,4
1815,4,LB,3
872,27,DP,2
1766,19,LB,1
1455,26,DG,2
2468,15,DG,4
2359,17,DP,5
1451,12,LP,3
1564,21,DG,1
1535,10,DG,1
2496,11,DB,3
2246,11,LB,5
353,21,DP,1
1467,24,DB,6
646,27,DB,3
2393,15,DP,5
1259,12,DB,5
484,21,LG,4
478,5,LB,2
721,24,LB,3
978,16,DG,4
569,24,LG,4
1209,13,LG,6
641,8,DB,3
1967,6,LP,2
1126,4,DP,6
2122,13,LG,5
1048,7,LP,4
1606,13,DB,4
746,21,DB,1
2205,4,LB,6
551,27,DP,5
1040,24,LG,5
2485,13,DB,1
771,14,LB,1
114,22,DG,4
192,13,LP,3
1783,20,LG,1
1208,15,LP,4
1267,20,DG,2
1018,27,DB,3
1576,10,LB,6
1693,15,DB,5
904,23,LG,4
441,15,LP,1
1622,26,DP,3
2232,12,DB,2
51,24,DG,4
608,13,DB,3
554,9,LG,4
1233,17,DP,6
1473,13,DG,1
272,27,DP,2
1835,8,DB,2
1583,13,DB,2
1657,13,DB,1
1914,11,LG,2
887,21,LP,4
2309,19,LB,1
971,13,LP,1
1594,9,LG,3
423,6,LG,2
432,4,DB,5
1930,20,LP,5
89,8,DP,2
276,6,DB,2
2347,8,LB,6
275,8,LB,6
869,10,LB,1
2287,23,LB,6
1813,23,DP,6
373,4,DB,4
1341,16,LP,2
1306,9,LP,2
419,21,LB,2
2128,14,DG,5
230,11,DP,4
462,10,DB,3
1258,20,LG,4
2233,4,LP,6
2235,8,DB,5
1951,10,DG,4
500,15,DG,1
1339,8,LP,3
2436,22,LG,1
1958,24,LP,1
1409,17,DP,4
637,12,DP,2
2395,20,DG,6
1757,21,LG,1
1176,6,LP,2
1986,23,DP,4
427,16,LG,3
400,22,DB,5
2304,23,DB,5
872,4,DG,3
1365,4,LP,2
2160,22,LB,6
1962,11,LG,3
1720,15,LB,6
1223,21,DP,2
84,6,LB,5
1384,12,LG,6
2162,4,DP,5
1510,5,LB,3
950,11,LG,4
1644,23,DB,1
855,17,DB,6
1876,23,LP,5
2261,14,DP,3
2232,7,LB,6
1816,4,DG,3
2460,14,LP,3
1829,23,DP,2
72,4,DG,3
1533,18,LG,4
1010,23,LP,1
1891,27,LP,6
2431,6,LG,5
178,4,DP,3
1230,11,LG,4
917,23,DG,2
1201,24,DP,6
1452,23,DB,6
211,8,DG,2
850,4,LB,6
2121,20,LB,5
2071,25,DP,1
612,8,DG,5
975,20,LP,5
1042,18,DP,2
577,15,LB,4
40,11,DB,6
2157,22,DB,5
2255,23,LG,3
1941,19,LG,1
1619,8,LG,4
2109,18,DG,2
1663,19,DB,2
450,15,LG,6
1861,27,DB,4
157,4,LB,6
1857,15,DG,4
1589,14,DB,3
239,22,DG,2
1758,23,LB,2
352,10,LP,6
679,4,LG,1
524,5,DP,6
1445,14,DG,1
2096,5,DB,6
1044,8,LG,4
1608,22,DG,1
2,10,LG,4
242,15,DP,2
1346,17,DB,2
1894,13,LG,2
134,17,LG,6
2415,20,DB,2
306,5,DG,1
1730,17,DG,6
398,17,DG,1
42,9,DP,3
752,24,LG,1
2288,17,DB,4
1611,12,DB,6
1156,6,DB,3
1141,13,LG,1
1226,4,LG,6
2185,10,DB,4
776,11,LP,5
84,15,DB,3
219,20,DP,6
215,26,LB,6
990,11,DP,1
1311,13,LB,6
2368,24,DB,4
242,5,DB,2
1360,4,LP,2
1076,8,DB,3
1397,27,DB,2
2295,27,DB,4
2159,17,LB,6
2244,20,LB,6
907,12,DG,1
1481,18,LB,5
1957,10,LG,4
1740,23,DP,5
2299,13,DP,2
2216,7,LP,2
18,27,DB,2
391,17,LP,5
2234,19,DB,4
1249,10,DB,1
925,10,LP,6
2377,4,LG,1
788,8,DG,5
632,11,DB,6
109,14,DB,2
1782,10,DP,3
2158,5,LG,1
5,27,DP,6
576,17,DP,5
427,6,DB,4
1746,23,LP,4
1810,23,DP,2
22,21,DG,4
1287,18,DP,4
1799,13,DP,3
1762,15,DG,2
122,26,LG,6
1906,17,DB,6
2432,7,DG,3
150,24,LP,5
1234,9,DP,3
628,9,LG,4
2216,23,LB,1
666,19,DB,1
622,4,LP,2
1738,8,LB,5
1295,17,DP,3
1552,6,LB,2
490,11,LB,5
203,4,DP,3
1721,4,LG,5
1323,13,LB,3
1435,6,LB,6
1737,18,DG,4
1644,9,DB,3
1485,19,DG,5
300,7,LP,2
1183,10,LG,1
2050,5,DB,6
651,19,DB,3
860,9,LG,2
1504,4,LB,6
588,14,DG,4
2138,24,DG,4
97,25,DG,5
2045,10,DP,2
1168,4,DB,6
1373,21,DG,4
2211,14,DB,6
2497,25,LG,2
2216,6,LP,6
2241,12,LP,4
1045,15,LP,2
1845,14,DG,3
2271,17,LB,6
2237,10,LB,4
1532,19,DP,5
917,27,LP,1
720,14,DP,2
444,19,DP,6
1508,13,DG,3
2299,12,LP,2
796,14,DG,5
679,6,LP,6
2333,19,DP,6
552,11,LB,6
220,12,DG,1
1478,17,DP,3
2236,21,LP,2
791,12,LG,6
1289,17,DB,1
33,25,DP,6
301,14,DG,3
756,4,LP,5
2257,25,DP,2
2075,6,LP,4
491,6,DP,6
2402,25,LB,1
1607,17,DP,4
482,12,DB,6
300,4,LB,5
1608,11,DG,6
775,12,DP,1
627,8,LP,1
1154,16,DG,2
1278,4,LP,2
2012,14,LG,5
38,11,DG,5
2386,5,LP,1
542,18,LP,6
1950,11,LG,6
637,22,LB,3
851,24,DP,5
921,15,DG,4
1314,25,LG,6
10,20,DP,3
1068,9,DG,2
1883,13,DP,1
223,23,DP,2
1486,11,DB,3
1724,24,LG,1
471,6,LB,2
555,12,DG,5
2394,25,DB,6
2275,14,DG,1
1820,14,DB,3
1282,10,LB,6
1779,6,DG,5
2472,21,DB,5
560,14,LG,6
2188,4,LP,6
1334,19,LG,6
809,10,LP,5
2210,15,LP,2
1655,17,LG,2
2427,6,LB,5
2152,21,LB,4
2359,12,LB,3
2012,7,DG,2
1763,14,DP,3
2377,18,LG,5
1597,13,DG,5
153,4,LB,3
189,18,DB,2
373,23,DB,1
1445,27,LP,4
2452,15,LG,3
831,13,LP,4
1991,13,DG,5
2080,19,DG,6
1914,10,LP,2
1852,8,LP,1
1993,20,LB,5
275,14,DP,5
130,16,LB,6
809,15,LB,2
1083,6,DP,5
1425,24,LG,5
2172,24,LP,4
468,4,DB,5
1704,24,LB,2
316,16,DB,2
309,19,DB,1
463,17,DP,4
1824,10,LB,4
2497,15,DB,1
1113,17,DG,1
592,14,DP,1
1184,19,DB,1
1634,18,LB,2
196,7,LP,5
618,15,DB,4
1357,24,LP,6
1040,4,LP,5
1350,10,DB,5
849,24,LG,2
675,21,DG,5
2345,16,LP,3
156,21,DB,4
1973,20,DP,5
284,14,DG,2
1026,21,DB,6
228,9,LB,3
2413,18,LG,2
1663,10,DG,5
843,8,DG,1
541,21,DP,1
1479,14,LB,2
1405,10,LG,1
238,5,LB,3
530,14,LP,1
1762,5,LP,2
1023,6,LG,2
865,13,LP,3
1592,15,LP,2
1117,13,DG,6
49,8,LB,4
67,27,LB,1
1593,13,LP,1
520,10,LP,3
647,25,DP,4
2179,8,DG,1
628,4,LP,4
1057,21,DB,2
712,25,LP,6
1370,10,LP,3
2181,4,DB,5
1889,10,LG,5
1134,24,DB,3
763,24,DG,3
1971,6,LG,4
1781,20,DB,2
2240,18,DG,4
1416,25,LP,3
77,24,LP,4
230,5,DP,3
2242,26,DG,1
882,23,LP,1
1379,21,LG,2
851,6,LP,5
574,4,LG,4
1965,12,DP,5
541,20,DP,5
1798,19,DB,2
1896,21,LG,1
1884,7,LP,4
249,8,LP,3
62,18,DP,3
1678,12,LG,3
2328,12,LP,2
503,19,LG,2
396,4,DB,5
55,21,DB,1
2485,23,LB,5
1160,23,LB,6
271,17,DB,4
2125,13,DG,2
986,15,DG,3
145,17,LB,3
802,18,DG,5
214,21,LP,5
1180,19,DP,4
624,11,DB,2
2159,20,LB,6
2100,19,DG,5
25,13,LG,6
772,9,DG,4
362,14,DB,1
516,15,LP,6
484,4,DG,3
234,9,DG,6
666,27,DP,2
936,21,LP,5
1297,26,DB,4
434,5,LB,6
1077,23,LB,1
2329,8,DP,4
2437,19,DG,1
1534,26,LP,5
29,24,LP,4
1041,24,LP,1
1596,14,DB,6
670,23,LG,6
152,5,DB,2
1456,26,LB,3
2264,24,DP,6
435,14,DP,4
2137,16,LB,2
1511,12,LG,2
319,17,LP,1
1021,10,LP,6
59,4,DB,4
1169,12,DG,2
2237,22,LG,1
1301,27,LG,2
1467,12,DB,3
272,24,LB,1
180,27,LB,4
1615,10,LB,3
1563,24,DG,6
441,26,DP,1
111,6,LB,2
155,20,LG,5
92,9,DB,4
1439,4,DP,1
735,4,LB,5
394,20,LB,2
616,20,DP,5
1202,17,LG,2
567,27,LG,2
2354,27,LG,2
2377,20,LB,2
1860,27,DG,6
2445,21,LP,6
1070,20,LG,5
2370,10,LG,4
1521,10,DG,6
1497,17,DB,3
1046,4,DG,4
2272,14,DP,3
242,8,LB,2
814,25,LG,5
506,15,DG,3
151,12,LG,3
120,17,LP,2
2457,24,DP,3
1036,7,DB,3
2384,26,LG,4
595,21,LB,5
1562,25,DP,6
1084,16,LP,3
666,8,DG,6
1607,18,LG,2
1962,8,LB,3
716,5,LP,6
993,8,DB,4
849,17,LB,3
2225,21,DG,3
532,9,DP,6
1681,12,LB,6
250,9,LB,4
866,26,LG,2
1371,19,DG,6
1059,27,DP,5
1843,4,LP,3
869,4,DG,6
1115,20,DB,1
1069,22,LP,5
1050,14,DB,2
1682,5,LB,4
868,22,DP,3
1192,17,DP,5
555,8,LP,6
1253,4,DB,1
1513,4,DP,5
173,12,LP,2
125,26,DB,2
2,9,DB,4
1106,4,DB,3
1544,21,DB,3
212,13,LG,6
1315,27,DG,3
1084,25,DP,1
779,4,LG,3
2082,10,DB,5
1742,24,LB,2
2403,19,DP,1
2385,24,DB,4
1804,20,DG,1
677,10,DB,1
2199,25,LG,3
709,14,DB,1
55,22,LP,5
849,10,DG,4
1741,12,LB,6
1764,6,DB,6
844,20,DG,2
1520,26,DG,2
1714,11,LP,3
1654,11,DP,1
877,22,LP,4
1292,12,LG,5
1300,5,LB,5
1869,24,DB,2
196,19,DP,3
84,23,LG,4
1956,8,LG,1
1825,15,DB,2
1384,23,LP,4
1552,14,LP,2
1704,11,DG,2
1141,27,LG,5
1210,27,LG,2
1659,20,LG,5
464,11,DP,4
47,4,LG,2
713,16,LG,1
1961,8,DP,3
2018,9,LG,4
2442,20,LB,1
1087,17,DB,6
548,15,LB,2
2052,6,DP,3
245,13,LP,4
659,13,DP,5
2180,27,LG,6
2319,6,LB,1
1820,24,LG,5
1836,19,DB,2
667,13,LP,1
1703,14,LG,6
1057,17,DP,3
896,6,DB,2
2195,19,LB,2
1806,10,DG,6
1851,19,LG,2
1587,19,LP,2
53,10,DP,5
1207,13,LB,4
1862,5,LG,1
1331,13,LG,5
1141,26,DB,1
1992,10,DB,5
2179,27,DB,3
2495,23,LB,5
869,14,LP,2
1842,11,DG,2
247,23,DG,3
1741,10,DB,6
534,11,DG,4
1989,19,DP,3
1661,16,DG,2
2482,14,LB,4
1812,6,DP,3
851,19,LB,4
674,26,LP,1
1694,10,DB,6
676,15,DB,3
2284,19,DP,2
286,25,DP,3
372,6,DP,1
1095,12,DB,6
2482,5,DG,4
1043,14,DG,2
770,5,LB,1
168,10,LP,5
796,25,LP,5
2369,8,LB,5
2066,22,DP,2
130,22,DG,2
1737,15,LB,3
2013,16,LB,5
364,23,LG,6
1345,13,DP,2
158,10,LP,1
2364,12,DB,5
1885,12,LB,2
1422,25,LG,1
2018,15,DG,1
302,17,LG,3
2214,20,DP,4
682,4,DG,5
2288,10,LB,2
1216,18,DG,3
242,20,DP,4
1466,27,DB,5
2442,8,DG,3
458,4,DP,4
1297,25,LG,2
128,4,DB,6
1538,22,DB,6
1244,8,LG,5
448,18,LP,4
2489,24,DP,6
890,11,LG,2
2376,12,LP,1
1987,8,LP,2
1929,4,DP,3
188,8,DP,1
1890,9,DP,2
226,18,DP,3
274,9,LG,6
1703,19,DG,5
1332,5,LP,5
1778,5,DP,2
2350,25,DB,3
379,20,LG,1
2345,17,DG,6
1821,26,DB,6
2167,22,LP,1
1594,11,DP,4
1882,11,LP,3
2248,23,DB,4
1180,21,DB,1
23,26,LP,1
1640,4,LP,1
360,27,DG,5
2191,22,LB,3
1347,13,DB,4
1593,16,DP,5
1946,13,DB,1
331,16,DG,5
1081,10,DB,2
2016,5,LP,1
398,21,LG,3
98,23,DP,4
2055,17,DP,1
2223,4,DP,5
1748,5,LG,1
660,24,DG,3
151,19,DP,6
172,7,LG,2
1490,23,LB,3
81,15,LG,4
1090,21,LP,5
602,4,LB,3
872,25,LP,4
2260,25,DB,3
1686,24,LG,3
2412,23,DG,6
2301,18,DG,6
2410,8,DB,3
1416,17,LG,5
2469,15,LG,1
1021,21,LG,5
678,19,DB,4
414,23,DB,1
214,17,LP,3
1729,15,DB,4
2471,18,LG,1
1188,4,LB,1
1001,8,DB,2
112,22,DG,1
1986,26,LB,1
566,17,DG,4
2272,18,LP,4
2496,4,DB,1
1817,10,LG,4
108,14,LP,4
26,26,DB,4
2220,23,LB,1
2280,17,DB,1
264,17,LG,1
721,25,DP,4
2155,19,DB,1
1032,5,DB,5
363,13,LB,3
1770,8,LP,6
558,21,LP,4
1500,14,DP,5
707,14,LG,4
251,6,LP,6
233,8,DP,2
866,5,LP,5
2116,27,LG,2
226,9,DP,6
1378,8,DP,3
2226,4,LB,3
862,17,LG,5
287,6,DG,3
1719,10,LP,1
1230,21,LP,4
2442,19,LG,2
1027,14,DB,5
1384,22,DB,6
1918,4,LB,1
2014,5,LP,1
1692,7,LB,6
2468,22,LP,1
2316,20,LB,6
309,26,LP,2
124,9,DG,2
0,17,LB,5
638,26,DG,1
190,25,DG,4
1020,21,DP,6
1297,15,DG,3
586,21,DB,5
1760,17,DG,6
308,24,DP,2
984,7,LB,3
145,8,LG,5
2462,18,DG,3
2127,4,LG,2
34,25,LB,2
1407,10,LP,6
849,23,DB,5
186,19,LG,3
258,5,DG,6
292,20,DB,3
2487,12,DP,2
25,24,LP,5
66,22,LG,1
329,18,DB,3
893,26,DB,2
284,7,LP,6
1083,12,LB,3
1956,9,DG,5
2180,9,LP,4
1795,21,DB,6
760,12,LB,6
483,6,DP,4
1200,10,DG,2
2440,7,DB,2
189,12,LG,4
1997,13,LP,3
1880,5,LP,3
1358,21,LG,5
1728,5,LB,1
2106,19,LB,2
140,16,LP,2
2081,25,LG,3
2286,5,LB,5
989,16,LG,5
957,12,LB,5
400,4,DG,5
691,21,DG,6
174,10,LP,6
1049,26,LG,4
409,24,DP,5
585,8,LG,1
440,11,DP,5
416,20,DG,4
1204,27,DG,3
1855,23,LP,4
390,20,DB,3
1031,17,DG,3
1419,4,LP,4
2230,21,LG,1
1654,19,LP,2
387,8,LG,1
2125,14,DB,2
2202,8,DP,2
1948,24,DB,4
796,8,DB,1
934,4,LB,3
1053,19,LB,3
992,19,DP,1
1378,4,DG,2
13,14,DP,5
1328,14,LG,6
1684,24,LB,2
390,10,LP,5
905,17,DP,5
1666,8,LG,6
992,13,DB,1
2365,22,DG,5
2476,20,LP,1
16,24,DP,4
867,6,DB,1
1338,13,DP,5
452,4,DB,2
532,7,DG,2
1246,5,DP,6
1912,6,LB,6
821,23,DG,5
1342,17,DP,5
823,6,LG,5
1024,10,DB,1
2195,14,DG,3
1992,7,DB,5
2315,19,DP,6
1104,18,DG,2
2454,24,LB,1
1088,23,DG,1
274,15,LB,2
947,21,LB,2
20,24,DG,1
1007,10,LP,5
2212,6,LG,3
236,22,LB,2
167,25,DG,3
677,16,LG,4
535,10,LP,2
116,8,DG,6
669,24,DB,3
2018,23,LP,2
378,4,LP,6
424,27,LG,6
2058,10,LB,1
1264,19,DP,2
904,26,LB,4
907,16,DG,3
1134,20,LG,2
2212,27,LG,4
1330,4,DB,6
1279,13,DB,3
2382,18,LB,1
291,6,DP,4
1965,22,LB,3
2219,19,DB,5
2249,4,LP,1
1455,19,DG,6
553,13,LP,6
1148,6,DB,1
1264,24,DB,6
1133,18,LB,1
1986,10,LB,4
1420,6,DP,3
40,15,LP,2
1822,4,LB,6
347,16,DG,2
2128,21,DG,6
1872,5,DB,4
2392,5,LG,6
266,5,LG,1
1210,5,LP,2
1347,21,LP,6
1080,6,DP,4
1736,5,LG,6
473,13,LP,5
258,26,LP,5
502,17,DB,2
89,17,DG,4
2112,20,DP,2
1444,7,LG,5
2344,23,LB,6
1673,18,DG,5
1236,7,DP,6
1294,21,LB,3
597,19,DG,1
1968,19,LP,1
1790,27,DP,1
1748,19,LP,2
1777,25,DB,3
2376,20,LP,6
288,13,LB,5
1102,25,LP,3
809,18,DP,1
506,5,DP,3
1636,19,LP,6
1668,7,DB,1
1750,11,DB,1
2385,12,DB,6
254,26,LB,3
75,13,DG,5
1511,17,LB,6
1623,21,LP,4
2173,4,LG,1
1197,13,LG,6
1004,12,LP,2
1410,16,DP,5
1589,20,LB,1
2408,23,LG,4
1784,24,LB,1
772,19,DP,3
1487,20,DP,6
2281,4,DP,4
695,17,DP,6
2390,23,LG,1
826,19,DP,5
1200,5,DB,4
985,16,DP,2
1100,5,LG,1
1140,8,DG,5
2322,20,LP,2
1751,17,LB,5
1760,20,LB,4
2235,12,LB,2
1011,22,DB,6
679,27,DG,6
224,18,DG,1
202,14,DP,2
301,15,LG,6
1780,27,DB,2
2221,15,DB,4
1846,11,DG,4
2394,27,LG,6
1114,19,DG,3
2255,4,DP,2
2458,13,DP,4
323,27,DP,2
595,8,DB,6
1328,10,DG,5
1350,13,DP,3
700,25,DB,6
1779,13,LP,4
1635,13,LB,6
65,10,LP,3
1175,12,DG,4
1385,18,LG,4
1966,24,LP,6
490,15,DG,2
348,8,LB,3
1281,13,DG,6
1165,14,DB,1
1013,14,DG,5
525,13,LB,1
823,10,LP,6
2176,7,DB,6
1876,15,LP,4
1928,15,LB,5
2073,4,LB,3
2410,11,DB,4
2087,23,LP,2
1198,24,LG,1
158,12,LB,4
1084,14,DP,3
313,13,LP,5
581,14,LP,1
2203,24,LB,6
933,27,DP,5
2190,25,DG,4
1498,10,LP,3
471,12,DG,4
1464,15,LB,2
1904,17,DP,3
2361,18,LG,2
2001,21,LP,5
484,19,DB,4
419,27,LB,5
1197,24,LB,5
2284,9,LP,4
2156,17,LP,2
703,6,DG,2
1496,25,DB,4
2178,26,DG,4
1152,6,LG,3
