890,13,DP,5
890,15,DP,4
890,17,DB,1
890,19,LP,6
891,1,DG,1
891,3,LP,2
891,5,DP,2
891,7,LB,1
891,9,DG,6
891,11,DP,4
891,13,DG,1
891,15,LG,2
891,17,DB,2
891,19,LG,6
891,20,LB,3
892,1,LG,5
892,3,LP,4
892,5,DG,4
892,7,LG,1
892,9,LG,1
892,11,DB,3
892,13,DG,1
892,15,LG,3
892,17,LP,1
892,19,LG,1
893,1,LP,4
893,3,LB,5
893,5,LB,6
893,7,LG,3
893,9,LB,2
893,11,LB,3
893,13,LB,5
893,15,LG,6
893,17,DG,3
893,19,DP,6
893,20,DB,5
894,1,DP,4
894,3,LP,1
894,5,LP,4
894,7,DG,4
894,9,DG,4
894,11,LG,5
894,13,DG,3
894,15,LG,4
894,17,DP,6
894,19,DB,4
895,1,DB,2
895,3,DG,4
895,5,DG,2
895,7,LB,3
895,9,DB,1
895,11,LG,1
895,13,DB,1
895,15,DP,5
895,17,LP,5
895,19,LB,6
895,20,LB,6
896,1,LB,1
896,3,LP,5
896,5,LG,3
896,7,LB,1
896,9,DG,2
896,11,LP,1
896,13,DG,6
896,15,LG,3
896,17,DG,4
896,19,DG,3
897,1,DG,5
897,3,DG,2
897,5,DB,4
897,7,DB,4
897,9,LG,2
897,11,LP,2
897,13,DB,5
897,15,LG,5
897,17,LG,3
897,19,DG,2
897,20,DP,5
898,1,LB,4
898,3,DP,1
898,5,DB,2
898,7,LG,3
898,9,DB,4
898,11,LG,6
898,13,DG,3
898,15,DB,1
898,17,DP,1
898,19,DP,6
899,1,DB,2
899,3,LB,1
899,5,DG,3
899,7,LB,6
899,9,DB,6
899,11,LP,1
899,13,LB,2
899,15,LG,6
899,17,DP,2
899,19,LG,4
899,20,DG,1
900,1,DB,1
900,3,LP,5
900,5,DB,4
900,7,LG,1
900,9,DG,6
900,11,LG,2
900,13,LG,4
900,15,LG,1
900,17,DB,2
900,19,DB,6
901,1,LB,3
901,3,LP,4
901,5,LB,6
901,7,LG,4
901,9,LB,6
901,11,LB,3
901,13,LB,1
901,15,LB,5
901,17,DB,6
901,19,DP,4
901,20,LG,1
902,1,DG,6
902,3,LP,1
902,5,LP,3
902,7,LB,4
902,9,DG,6
902,11,DP,4
902,13,LG,3
902,15,LP,2
902,17,LG,6
902,19,DP,2
903,1,DP,3
903,3,DG,1
903,5,DG,1
903,7,LG,5
903,9,LG,5
903,11,DP,3
903,13,DG,3
903,15,DG,3
903,17,DG,3
903,19,LB,6
903,20,DP,4
904,1,LP,1
904,3,LB,3
904,5,DB,5
904,7,LB,6
904,9,DB,1
904,11,LG,6
904,13,DB,3
904,15,LB,4
904,17,DP,1
904,19,LP,5
905,1,DB,1
905,3,DB,6
905,5,DP,4
905,7,DP,5
905,9,LG,2
905,11,LP,2
905,13,LG,6
905,15,LB,5
905,17,LG,3
905,19,LG,5
905,20,DP,5
906,1,LP,4
906,3,LB,3
906,5,DG,3
906,7,DP,5
906,9,DP,5
906,11,DB,6
906,13,DG,2
906,15,DB,4
906,17,DG,4
906,19,LB,2
907,1,DP,4
907,3,LG,1
907,5,DG,6
907,7,LP,1
907,9,DP,5
907,11,LP,3
907,13,DG,4
907,15,LG,6
907,17,LP,2
907,19,LB,5
907,20,LB,3
908,1,LG,4
908,3,LG,1
908,5,DB,6
908,7,DB,2
908,9,DG,4
908,11,DP,5
908,13,DP,2
908,15,DB,5
908,17,DP,1
908,19,DP,4
909,1,DB,3
909,3,DG,5
909,5,LP,5
909,7,LG,4
909,9,DG,2
909,11,DP,5
909,13,LP,2
909,15,LP,6
909,17,DP,5
909,19,DG,1
909,20,DG,3
910,1,LG,1
910,3,DG,3
910,5,LB,5
910,7,LG,2
910,9,DP,5
910,11,DG,3
910,13,DB,1
910,15,LG,5
910,17,DB,3
910,19,DB,5
911,1,LG,2
911,3,DG,5
911,5,DG,5
911,7,DP,3
911,9,DP,4
911,11,LG,5
911,13,LP,1
911,15,DB,5
911,17,DB,1
911,19,DP,4
911,20,DP,6
912,1,LG,1
912,3,LB,3
912,5,LB,1
912,7,DB,4
912,9,DG,6
912,11,DB,1
912,13,DG,1
912,15,LG,3
912,17,LP,2
912,19,DG,5
913,1,LG,1
913,3,LB,5
913,5,DB,6
913,7,DG,6
913,9,LG,5
913,11,DG,3
913,13,LG,6
913,15,LG,5
913,17,DG,4
913,19,LB,1
913,20,DG,1
914,1,DG,1
914,3,LP,4
914,5,DP,2
914,7,LB,3
914,9,LG,3
914,11,DP,3
914,13,LB,5
914,15,LG,3
914,17,DG,4
914,19,LG,5
915,1,DP,3
915,3,LP,5
915,5,DG,6
915,7,LB,4
915,9,LG,5
915,11,DB,5
915,13,DP,6
915,15,DG,1
915,17,LG,6
915,19,LG,1
915,20,LP,5
916,1,LP,5
916,3,DG,2
916,5,LG,5
916,7,LG,3
916,9,LB,3
916,11,DB,5
916,13,LG,4
916,15,LG,2
916,17,LP,3
916,19,DP,4
917,1,DG,1
917,3,LB,4
917,5,LG,5
917,7,LB,6
917,9,DP,6
917,11,DB,3
917,13,LB,2
917,15,LG,5
917,17,DP,4
917,19,LG,6
917,20,LB,4
918,1,DB,5
918,3,LG,5
918,5,LP,3
918,7,LG,4
918,9,DG,1
918,11,LP,2
918,13,DG,3
918,15,LG,6
918,17,DB,3
918,19,LP,5
919,1,DP,2
919,3,LB,2
919,5,DG,2
919,7,LB,6
919,9,LP,5
919,11,LP,5
919,13,DP,2
919,15,DG,4
919,17,LG,5
919,19,LP,2
919,20,LG,2
920,1,DG,4
920,3,LB,4
920,5,DB,1
920,7,LP,2
920,9,DP,4
920,11,DG,3
920,13,LP,3
920,15,DG,1
920,17,DG,3
920,19,LG,4
921,1,LB,1
921,3,LP,1
921,5,DP,5
921,7,DP,6
921,9,LG,3
921,11,DB,6
921,13,LG,6
921,15,LB,4
921,17,LB,4
921,19,DP,3
921,20,DB,1
922,1,LB,4
922,3,LG,6
922,5,DG,4
922,7,LB,1
922,9,LP,5
922,11,DG,5
922,13,DB,4
922,15,LP,4
922,17,DG,4
922,19,DG,5
923,1,LB,2
923,3,LB,6
923,5,DG,5
923,7,LP,1
923,9,DB,1
923,11,LB,5
923,13,DP,6
923,15,LG,4
923,17,DB,5
923,19,DP,4
923,20,DG,3
924,1,DB,2
924,3,LP,2
924,5,DB,6
924,7,DP,2
924,9,DP,1
924,11,DB,2
924,13,DP,5
924,15,LP,2
924,17,DG,5
924,19,LP,3
925,1,LG,4
925,3,LB,3
925,5,LP,2
925,7,LP,3
925,9,LG,6
925,11,DG,5
925,13,LB,1
925,15,LB,4
925,17,DG,5
925,19,LG,3
925,20,DB,4
926,1,DG,1
926,3,LG,5
926,5,DP,4
926,7,DB,5
926,9,LP,3
926,11,DB,4
926,13,LG,2
926,15,LP,2
926,17,DG,3
926,19,LB,4
927,1,DP,2
927,3,DG,4
927,5,LG,4
927,7,DG,2
927,9,LG,3
927,11,DG,5
927,13,LP,3
927,15,LB,5
927,17,DG,1
927,19,DP,3
927,20,LB,3
928,1,LB,2
928,3,DB,4
928,5,DB,6
928,7,LG,6
928,9,DG,2
928,11,DP,4
928,13,DP,6
928,15,LG,1
928,17,DP,1
928,19,LP,4
929,1,LB,3
929,3,DB,1
929,5,DG,5
929,7,LP,6
929,9,LB,5
929,11,LG,5
929,13,DB,1
929,15,DB,3
929,17,LB,1
929,19,DB,1
929,20,DG,5
930,1,DG,3
930,3,LB,5
930,5,DB,2
930,7,DP,3
930,9,LG,3
930,11,DG,2
930,13,LG,6
930,15,LG,4
930,17,LB,2
930,19,DB,6
931,1,LG,5
931,3,DP,5
931,5,DP,4
931,7,DG,5
931,9,LB,4
931,11,DB,4
931,13,DP,6
931,15,LB,6
931,17,LB,4
931,19,LP,2
931,20,LG,3
932,1,DB,6
932,3,LB,3
932,5,LP,5
932,7,DG,5
932,9,DB,6
932,11,LG,4
932,13,LG,1
932,15,DG,5
932,17,DB,6
932,19,DG,6
933,1,DG,6
933,3,LB,4
933,5,LP,4
933,7,LG,4
933,9,LP,6
933,11,LP,1
933,13,LP,5
933,15,DG,6
933,17,LP,5
933,19,DG,4
933,20,LG,2
934,1,LP,6
934,3,DP,6
934,5,LB,4
934,7,DG,1
934,9,LG,4
934,11,DP,1
934,13,LB,6
934,15,DG,4
934,17,DP,3
934,19,DP,1
935,1,DG,1
935,3,LB,2
935,5,LG,5
935,7,LG,5
935,9,LB,1
935,11,LG,3
935,13,LB,2
935,15,DG,6
935,17,DB,4
935,19,DB,2
935,20,DP,2
936,1,DB,4
936,3,DG,3
936,5,LB,5
936,7,DG,3
936,9,DG,1
936,11,LG,3
936,13,DP,3
936,15,DG,4
936,17,LB,3
936,19,LP,6
937,1,LB,1
937,3,LP,3
937,5,DB,3
937,7,LB,6
937,9,DG,3
937,11,DG,5
937,13,LP,4
937,15,LB,2
937,17,LB,1
937,19,DB,2
937,20,LG,3
938,1,LB,1
938,3,LP,5
938,5,LP,2
938,7,LP,4
938,9,LG,1
938,11,LG,6
938,13,LG,2
938,15,LB,4
938,17,DB,5
938,19,LP,3
939,1,DG,6
939,3,DB,2
939,5,DP,2
939,7,LP,2
939,9,DG,6
939,11,DB,3
939,13,DP,1
939,15,DP,6
939,17,LB,6
939,19,LP,4
939,20,DG,3
940,1,LG,2
940,3,LG,4
940,5,LG,6
940,7,LB,5
940,9,DP,4
940,11,LP,3
940,13,DP,4
940,15,DP,3
940,17,DB,1
940,19,DG,6
941,1,DG,2
941,3,DP,4
941,5,LB,1
941,7,LB,3
941,9,DP,1
941,11,LP,1
941,13,DP,4
941,15,DP,2
941,17,DG,1
941,19,LP,4
941,20,LG,2
942,1,DB,1
942,3,DB,4
942,5,DG,3
942,7,DP,4
942,9,LB,6
942,11,DG,1
942,13,LB,4
942,15,LP,5
942,17,DG,5
942,19,LG,4
943,1,LP,2
943,3,DB,6
943,5,DB,3
943,7,DP,2
943,9,DB,6
943,11,LB,3
943,13,LP,5
943,15,LB,6
943,17,LP,6
943,19,DB,1
943,20,LB,5
944,1,LG,2
944,3,DP,6
944,5,DG,2
944,7,DB,3
944,9,LG,2
944,11,DP,3
944,13,DG,3
944,15,LP,1
944,17,LP,3
944,19,DB,3
945,1,LB,5
945,3,DG,5
945,5,DB,5
945,7,LG,1
945,9,DG,2
945,11,LB,5
945,13,DP,4
945,15,LG,3
945,17,LB,2
945,19,LB,3
945,20,LB,3
946,1,LB,3
946,3,DP,2
946,5,LG,6
946,7,DP,5
946,9,DB,5
946,11,LP,5
946,13,LB,5
946,15,LP,1
946,17,LP,6
946,19,DP,4
947,1,DB,3
947,3,LB,3
947,5,LB,3
947,7,LB,4
947,9,LP,3
947,11,DG,6
947,13,LB,5
947,15,LB,1
947,17,DP,3
947,19,DP,2
947,20,DB,3
948,1,LG,6
948,3,DB,3
948,5,LP,1
948,7,LP,2
948,9,DG,1
948,11,LG,3
948,13,LB,6
948,15,LB,3
948,17,DB,6
948,19,DP,6
949,1,DG,2
949,3,LP,2
949,5,LB,6
949,7,LB,3
949,9,DB,1
949,11,LP,2
949,13,LP,6
949,15,DB,3
949,17,DP,1
949,19,LB,6
949,20,LG,5
950,1,LG,6
950,3,LG,3
950,5,DP,1
950,7,DB,1
950,9,DB,3
950,11,DG,3
950,13,LB,5
950,15,LB,5
950,17,DG,2
950,19,LB,2
951,1,DB,5
951,3,DB,4
951,5,LP,2
951,7,DB,5
951,9,LG,2
951,11,LB,2
951,13,DP,4
951,15,DB,4
951,17,LB,6
951,19,DG,4
951,20,DP,4
952,1,LB,5
952,3,LB,2
952,5,LB,1
952,7,LB,1
952,9,LG,1
952,11,LG,5
952,13,LB,1
952,15,DB,5
952,17,LB,1
952,19,DG,5
953,1,LP,5
953,3,DG,5
953,5,LG,6
953,7,DG,6
953,9,LG,3
953,11,LG,5
953,13,DB,3
953,15,DP,6
953,17,DP,3
953,19,LB,3
953,20,DP,2
954,1,DG,3
954,3,DG,4
954,5,DG,3
954,7,LB,1
954,9,DP,6
954,11,LG,1
954,13,DP,2
954,15,DP,3
954,17,DB,5
954,19,DP,3
955,1,DB,3
955,3,DP,5
955,5,DG,6
955,7,DP,3
955,9,DG,1
955,11,DP,4
955,13,LG,1
955,15,DG,4
955,17,DP,6
955,19,LP,3
955,20,LP,5
956,1,DG,2
956,3,LP,1
956,5,LG,4
956,7,DB,4
956,9,LB,1
956,11,DG,6
956,13,LG,1
956,15,DB,3
956,17,DP,1
956,19,LB,3
957,1,DB,1
957,3,LP,5
957,5,LG,6
957,7,LG,6
957,9,LB,4
957,11,DG,4
957,13,LP,5
957,15,LP,3
957,17,LG,2
957,19,LG,4
957,20,LB,3
958,1,LG,1
958,3,DP,6
958,5,DP,6
958,7,LG,4
958,9,LB,3
958,11,DP,6
958,13,LG,3
958,15,LB,5
958,17,DG,2
958,19,DP,6
959,1,DG,4
959,3,DP,4
959,5,DP,5
959,7,LP,4
959,9,DG,2
959,11,DP,1
959,13,LG,3
959,15,DG,3
959,17,DB,2
959,19,DB,4
959,20,DB,2
960,1,LG,4
960,3,DP,2
960,5,LP,4
960,7,DB,6
960,9,DG,1
960,11,DP,4
960,13,LB,5
960,15,LP,3
960,17,LG,4
960,19,DG,1
961,1,LB,4
961,3,DP,1
961,5,DP,5
961,7,LG,5
961,9,LG,2
961,11,LP,1
961,13,LP,6
961,15,DG,1
961,17,LB,5
961,19,LB,6
961,20,DB,4
962,1,DB,6
962,3,LG,2
962,5,LP,1
962,7,LB,6
962,9,LP,1
962,11,LP,3
962,13,DB,6
962,15,LB,3
962,17,DG,3
962,19,LG,3
963,1,DP,6
963,3,LP,2
963,5,LG,4
963,7,DP,2
963,9,DP,4
963,11,LP,6
963,13,DB,6
963,15,DG,2
963,17,LG,2
963,19,LP,3
963,20,LB,5
964,1,DG,5
964,3,LG,5
964,5,LG,5
964,7,LB,6
964,9,DG,1
964,11,LB,2
964,13,LB,4
964,15,DG,4
964,17,DB,1
964,19,LP,2
965,1,DG,6
965,3,LB,3
965,5,LP,4
965,7,LP,2
965,9,DB,1
965,11,LP,5
965,13,LB,2
965,15,LP,2
965,17,LP,4
965,19,LP,4
965,20,DG,4
966,1,LG,4
966,3,DB,5
966,5,DG,3
966,7,DB,4
966,9,LP,6
966,11,DP,4
966,13,LB,5
966,15,DB,6
966,17,LG,1
966,19,LB,3
967,1,DG,4
967,3,DB,6
967,5,LB,1
967,7,DB,4
967,9,DP,5
967,11,LB,3
967,13,LG,1
967,15,LP,4
967,17,DB,3
967,19,DB,3
967,20,LB,4
968,1,DB,5
968,3,LG,1
968,5,LB,4
968,7,LG,6
968,9,DB,4
968,11,DB,1
968,13,LP,3
968,15,LG,3
968,17,DB,4
968,19,LP,2
969,1,LP,4
969,3,LP,3
969,5,LP,4
969,7,DP,4
969,9,DP,5
969,11,DP,3
969,13,DP,6
969,15,LP,5
969,17,DB,5
969,19,DP,2
969,20,LP,5
970,1,LP,3
970,3,DG,2
970,5,DB,4
970,7,LG,3
970,9,LG,2
970,11,DP,4
970,13,LP,6
970,15,DB,4
970,17,LB,2
970,19,LB,1
971,1,LG,4
971,3,DP,3
971,5,DB,1
971,7,DG,6
971,9,LP,1
971,11,LG,2
971,13,DG,5
971,15,DB,2
971,17,LB,1
971,19,LP,5
971,20,DP,2
972,1,DB,5
972,3,LB,5
972,5,LB,6
972,7,LB,5
972,9,LG,6
972,11,LP,1
972,13,DB,2
972,15,DP,4
972,17,LP,1
972,19,DG,3
973,1,DP,3
973,3,LB,6
973,5,LP,6
973,7,LG,2
973,9,LP,6
973,11,DB,3
973,13,LB,6
973,15,LG,5
973,17,LB,5
973,19,LB,1
973,20,LG,2
974,1,DP,5
974,3,DG,2
974,5,DB,4
974,7,LB,4
974,9,DP,6
974,11,DG,4
974,13,LB,3
974,15,LB,6
974,17,DG,4
974,19,DB,5
975,1,LB,1
975,3,LG,6
975,5,DG,2
975,7,DB,1
975,9,DG,1
975,11,LP,4
975,13,DG,3
975,15,LP,3
975,17,DP,3
975,19,LG,4
975,20,LB,1
976,1,LB,3
976,3,LP,3
976,5,DB,1
976,7,LG,4
976,9,LB,6
976,11,DP,3
976,13,LG,6
976,15,LG,5
976,17,LP,6
976,19,DG,3
977,1,LG,2
977,3,LG,4
977,5,LB,4
977,7,LP,1
977,9,LP,2
977,11,LG,6
977,13,LG,4
977,15,LG,6
977,17,LB,3
977,19,DG,1
977,20,LB,6
978,1,LG,2
978,3,DB,6
978,5,LG,1
978,7,LB,1
978,9,DG,1
978,11,DP,1
978,13,LB,3
978,15,LP,4
978,17,DG,3
978,19,DB,3
979,1,LB,6
979,3,LB,5
979,5,LG,6
979,7,DB,6
979,9,LB,6
979,11,LP,2
979,13,DB,6
979,15,LG,5
979,17,DG,1
979,19,LP,5
979,20,LB,4
980,1,DG,4
980,3,DB,5
980,5,DB,6
980,7,DP,1
980,9,DB,3
980,11,DG,4
980,13,LB,1
980,15,DG,1
980,17,LG,5
980,19,LG,6
981,1,DG,1
981,3,LB,1
981,5,DG,3
981,7,DG,3
981,9,LP,6
981,11,DB,6
981,13,DB,4
981,15,DG,1
981,17,DG,2
981,19,LB,5
981,20,LB,5
982,1,DG,1
982,3,LP,2
982,5,DB,1
982,7,LB,4
982,9,LG,1
982,11,DG,3
982,13,LB,2
982,15,DG,2
982,17,DP,1
982,19,LG,5
983,1,LG,5
983,3,LB,5
983,5,LP,5
983,7,LB,1
983,9,DB,2
983,11,LP,2
983,13,LB,1
983,15,LP,1
983,17,DG,5
983,19,LG,6
983,20,LG,6
984,1,LP,4
984,3,LP,4
984,5,DP,2
984,7,LB,4
984,9,DP,5
984,11,LP,5
984,13,LB,1
984,15,LG,5
984,17,DB,6
984,19,DP,1
985,1,DP,4
985,3,LG,3
985,5,LG,6
985,7,DG,2
985,9,LB,1
985,11,LP,5
985,13,DB,3
985,15,DG,4
985,17,LP,5
985,19,DP,4
985,20,DB,3
986,1,DB,4
986,3,DP,1
986,5,LB,2
986,7,LG,3
986,9,LG,5
986,11,DP,4
986,13,LP,4
986,15,LB,6
986,17,DG,1
986,19,LP,3
987,1,LP,2
987,3,DP,3
987,5,DB,4
987,7,LB,2
987,9,DB,2
987,11,DP,6
987,13,DB,1
987,15,DB,5
987,17,DP,6
987,19,LB,3
987,20,DG,3
988,1,LG,6
988,3,DB,1
988,5,LB,2
988,7,LP,5
988,9,DB,3
988,11,DP,6
988,13,DG,4
988,15,DB,1
988,17,DP,4
988,19,LP,2
989,1,LB,1
989,3,LB,5
989,5,LB,6
989,7,DP,2
989,9,DP,4
989,11,DG,1
989,13,DG,3
989,15,DG,4
989,17,DG,4
989,19,DB,6
989,20,DP,6
990,1,DP,4
990,3,DP,2
990,5,DP,6
990,7,LB,3
990,9,DB,4
990,11,DP,3
990,13,LG,2
990,15,DB,6
990,17,DP,4
990,19,LP,1
991,1,DG,4
991,3,LB,3
991,5,LB,3
991,7,LB,1
991,9,LG,3
991,11,DG,5
991,13,LB,5
991,15,LB,1
991,17,LP,6
991,19,LB,4
991,20,DP,4
992,1,LG,1
992,3,DB,5
992,5,DG,1
992,7,LB,1
992,9,DP,4
992,11,DB,6
992,13,LP,5
992,15,LP,1
992,17,LG,3
992,19,LB,4
993,1,DG,3
993,3,DB,6
993,5,DG,2
993,7,LG,5
993,9,DB,6
993,11,LP,1
993,13,LB,6
993,15,LB,4
993,17,LP,2
993,19,DB,4
993,20,DP,2
994,1,DG,2
994,3,LB,5
994,5,DB,6
994,7,DP,2
994,9,DP,2
994,11,DG,2
994,13,LG,1
994,15,LP,3
994,17,LB,4
994,19,LG,4
995,1,DB,4
995,3,LB,6
995,5,LP,1
995,7,LP,2
995,9,LB,4
995,11,LP,2
995,13,DP,6
995,15,DB,1
995,17,LG,5
995,19,LP,3
995,20,LB,6
996,1,DP,4
996,3,LP,5
996,5,LG,5
996,7,DB,6
996,9,LB,1
996,11,LP,3
996,13,LB,1
996,15,LP,4
996,17,LG,5
996,19,LB,3
997,1,LG,4
997,3,DG,2
997,5,DG,5
997,7,DB,3
997,9,DP,3
997,11,LP,2
997,13,LB,3
997,15,DP,2
997,17,DG,3
997,19,LB,6
997,20,LP,3
998,1,DG,2
998,3,LP,4
998,5,LP,1
998,7,DP,5
998,9,DB,4
998,11,DB,1
998,13,DG,5
998,15,LG,2
998,17,DP,1
998,19,LB,5
999,1,LG,2
999,3,LG,2
999,5,LG,2
999,7,LP,2
999,9,DP,4
999,11,LG,2
999,13,LP,4
999,15,DB,4
999,17,LP,2
999,19,DP,2
999,20,DG,6
