1487,23,LG,4
51,21,DG,4
4789,14,DG,1
4020,19,DG,2
979,4,LB,3
3197,15,DG,5
1242,11,LB,2
189,26,LP,3
4536,5,DB,5
1579,6,LG,4
3378,18,LG,1
4241,21,DG,3
56,15,LP,2
4414,25,LG,1
4486,17,LP,5
4611,6,LB,4
204,20,DG,4
238,21,LB,2
2036,27,LB,5
4855,23,DB,5
1550,5,DB,6
2509,18,LP,2
939,16,DG,5
3864,5,LP,4
2304,20,DP,1
478,25,DP,6
2530,10,DB,6
1249,10,LG,6
810,15,LP,1
1178,24,LP,2
1788,6,DG,2
4618,9,DB,1
4791,12,LP,3
3729,8,LB,1
4429,24,LB,1
4579,4,LB,2
3366,5,DP,1
4231,19,LG,6
2552,10,LP,2
297,4,DG,6
1433,18,DB,2
1344,4,DG,6
3186,20,LG,3
822,5,DG,5
1617,15,LG,3
2416,6,LB,6
4688,14,DB,2
4408,12,DB,2
904,26,LP,3
62,23,LP,2
2714,26,LP,4
658,20,DB,1
4126,10,DP,1
4462,21,LG,5
3888,24,DB,6
4553,13,DG,3
3957,19,LB,1
2281,17,DP,1
684,12,DP,2
2808,25,LB,4
3117,21,DP,4
3845,19,LB,3
857,17,LB,5
418,22,LP,1
1502,17,DG,1
4102,23,LG,5
457,4,DB,6
964,22,DG,2
1473,8,DP,6
2876,7,DG,1
803,13,LG,6
7,14,LP,1
1188,9,LB,1
4138,8,LB,2
857,15,LB,4
224,10,LG,1
0,7,LB,6
827,19,LG,5
2988,5,LP,1
2735,19,LP,2
1840,13,DG,6
4587,4,DB,1
3594,4,LP,1
2930,11,DG,3
3510,5,LB,2
1080,5,DG,3
2630,24,LP,5
1293,4,DG,5
2773,4,DB,1
2524,24,DP,1
2703,26,DB,1
3060,6,LP,5
3566,11,LB,1
4826,4,LP,5
402,9,DP,6
698,26,DB,1
4724,25,LB,3
2115,19,LG,6
3374,24,DP,1
1790,10,LG,2
1093,23,LP,2
2837,26,DG,4
2574,21,DP,6
1762,12,DP,3
4115,13,DB,6
3190,10,DP,2
4538,13,DP,1
4638,26,DP,4
3369,17,DG,6
2144,6,DG,5
1988,15,DB,3
1899,22,LP,1
4892,12,DG,5
3355,4,DB,3
1132,20,LB,4
1453,24,LG,4
2375,6,DG,4
2878,26,LB,5
4456,10,LP,3
2871,21,LB,4
3843,6,DB,6
3156,9,DP,1
2484,6,DP,5
4333,22,LG,5
4892,19,LG,3
3297,21,DG,4
4489,18,DG,3
1336,15,LP,2
1681,21,DP,6
3865,8,LB,4
2795,22,DB,3
55,21,LB,5
1608,27,DG,6
665,13,DG,1
448,24,LB,2
685,24,DP,6
4830,18,LG,1
4733,19,LG,2
1724,16,LG,2
2669,14,DB,6
1658,13,DP,6
4059,13,LP,4
4113,25,DP,1
658,27,DG,4
967,14,LG,3
826,24,DG,1
1172,4,LG,5
4558,4,DP,6
4143,23,LG,3
351,23,LB,5
740,20,DG,3
2485,13,DB,2
3829,10,DB,1
3037,18,LG,6
4981,10,DB,2
4174,12,DG,6
421,16,LP,2
4030,10,LG,3
3095,23,LP,2
1911,27,DG,3
2667,19,LG,5
2272,6,DP,5
3684,8,LP,2
4074,8,DP,6
1652,7,LB,5
3514,8,DG,4
2703,13,DP,6
158,18,LP,1
2399,6,DP,5
3792,6,LP,4
3480,24,DB,4
1296,6,LG,3
1360,17,LP,3
2580,25,LG,6
2567,13,LB,6
2766,25,LB,1
39,4,LB,3
1154,5,DP,5
1794,9,LB,4
4363,6,DG,1
4637,22,DB,1
2521,24,DB,5
4247,17,LB,5
3303,21,LB,5
1049,4,LG,1
2007,20,DP,6
1335,13,DB,4
3765,20,DP,1
2393,17,DP,4
358,20,DB,1
1162,5,DP,5
656,7,DB,3
3227,13,LG,3
2237,20,DG,3
4014,11,DG,6
4643,6,DG,4
4041,18,DB,3
4420,4,DB,3
272,21,LB,5
688,5,LP,3
269,14,DG,1
3099,20,DB,6
3316,25,DB,6
3452,6,LB,1
2225,8,LG,2
1052,12,DB,1
2760,6,DB,6
2914,9,DB,6
4673,8,LB,2
1054,18,DB,1
114,22,DG,2
4254,17,LG,4
3474,14,LB,1
4205,12,LG,6
2547,21,LB,3
1097,16,DB,3
4108,17,DG,2
3455,10,LP,4
4279,20,DP,6
1372,5,DG,2
3434,14,DP,3
3972,21,DP,3
2403,4,LP,6
2456,10,LB,3
1701,16,DG,1
4412,19,DP,3
1555,8,DG,2
3428,19,LP,1
1437,10,DB,5
3557,16,DG,2
540,16,LP,4
3616,11,DG,1
3418,9,DB,2
2544,22,DG,2
1058,17,DG,4
3784,21,DG,6
4893,22,DB,5
1734,11,LG,6
4041,13,LB,4
2477,19,DP,1
4011,13,LP,4
998,27,LP,2
4309,23,LG,2
4864,7,LB,1
2597,4,LP,6
2544,24,LG,1
1591,26,LB,4
4040,7,LG,6
488,6,DG,2
491,8,LP,4
3636,8,LB,6
1775,26,DB,5
3820,12,LB,4
1818,25,DB,3
2316,4,LG,5
2054,20,LG,5
1983,19,DP,3
697,8,LB,6
4988,4,DB,5
4029,12,DG,5
1310,27,LG,3
905,8,LP,1
3168,4,LP,1
288,11,DP,2
66,12,DB,4
4678,17,DP,5
3094,10,LB,5
1971,22,LG,1
3594,15,LG,6
327,19,LG,2
2714,11,LB,4
3162,19,DG,4
66,18,DG,6
4647,23,LB,4
1481,10,LG,4
1367,21,DB,1
4899,8,LG,2
125,16,DB,4
660,25,DB,5
413,13,LB,5
2270,26,LP,6
3254,26,DB,4
4288,6,DG,1
2021,13,DB,6
3852,23,DB,5
1090,14,LB,2
780,20,DG,4
3079,27,LP,2
996,5,DB,4
3918,23,DP,5
3758,5,DP,1
493,15,LB,2
2996,7,LG,6
2077,22,DG,6
1384,7,DG,4
3855,4,DB,5
4181,13,DG,6
3335,19,DB,5
1138,15,LP,4
1269,23,DP,2
2506,14,LG,1
4482,22,LB,5
73,10,LG,2
3674,11,LG,3
2289,20,DP,5
922,13,LB,6
1602,22,DG,4
3655,17,LG,2
2138,14,LG,4
2509,15,LP,5
4503,21,DP,1
3524,15,DB,1
2108,5,DP,6
753,26,DB,4
4222,26,DP,1
4308,25,LP,4
1378,8,DB,5
526,12,LB,1
2106,9,LB,3
3596,22,DG,6
2881,25,LB,3
3364,5,LG,4
1960,25,LB,6
4000,5,DB,6
3567,6,LG,4
4762,25,DP,4
364,5,DG,5
1005,10,LP,2
893,13,LG,1
1369,16,DG,3
4666,27,DG,2
2161,25,DB,2
2677,19,LG,6
804,4,LG,1
279,27,DB,1
3130,10,DP,2
2621,22,DG,1
1207,19,LP,4
2311,14,DB,5
4060,5,DP,5
190,4,LG,6
3188,15,DP,2
1367,13,LG,5
2748,8,DB,2
4190,24,DP,3
4104,23,LG,6
569,13,LB,5
3295,4,LG,4
3785,10,LP,2
3358,5,DP,6
1207,20,LP,2
85,15,LP,3
2917,10,LB,6
664,10,DG,3
4944,19,DB,4
1852,8,LG,4
3100,25,DB,3
4263,17,DP,3
3246,11,DG,5
1586,10,DP,2
1043,24,DG,3
652,14,DB,4
2941,20,DP,4
2573,16,LP,1
912,10,LG,2
2907,16,DP,5
2420,15,DP,6
1934,5,DB,1
304,5,DG,3
4130,23,LP,4
3333,14,LB,4
4062,18,LP,3
368,10,DG,1
2932,5,DP,3
4561,23,DG,5
4096,24,LP,1
2970,5,LP,5
3324,9,LG,2
3125,15,DB,3
382,26,DB,1
64,20,LB,2
4613,16,LP,6
3639,26,LP,4
2330,24,DG,3
3206,27,LG,6
3932,16,LP,5
2868,19,DP,3
3674,26,LP,4
347,16,LB,6
4670,11,LB,6
2418,11,LP,1
431,6,LP,2
666,5,LB,3
197,15,LP,3
780,7,DP,5
3124,25,LG,2
2087,13,LP,4
2794,11,LB,3
119,4,DG,6
3898,24,DP,1
4077,21,LG,5
213,27,LG,2
1249,23,DP,2
2823,27,LG,5
3086,25,DP,2
4116,15,LG,2
2007,14,DB,6
1385,8,LP,5
3833,18,LG,2
2514,18,LB,2
2924,16,LP,1
4541,24,DB,6
2430,24,DP,3
2382,18,DB,2
3469,12,DP,6
4903,18,DP,2
247,23,DP,5
3699,4,DP,3
273,10,DB,1
510,25,DG,3
2130,4,DB,3
4564,9,DG,2
884,5,LB,2
4163,6,LG,5
342,21,DP,4
449,23,DB,3
1794,23,DG,3
2890,5,LB,1
4697,16,LG,2
3898,10,DB,5
4229,15,LP,4
827,4,LB,3
880,7,DP,4
2570,8,DG,4
430,11,LP,2
1911,20,LP,1
1068,12,LB,3
3883,16,DP,2
624,27,DG,4
1004,17,LG,1
1159,25,DB,4
95,23,LP,3
4441,4,LP,6
2385,25,DB,1
1049,18,LP,3
1160,21,DP,6
2835,19,DG,4
680,11,DG,4
2977,15,LB,6
2268,12,DB,6
4736,5,DG,1
2311,17,LB,3
362,19,DB,5
175,4,DP,5
458,5,DG,1
1358,4,DG,1
3325,22,LB,3
1725,22,DB,1
2321,4,LB,4
281,8,DP,4
3594,8,LB,6
1185,15,LP,6
348,7,DB,3
2760,17,LP,3
4612,13,DB,3
338,15,DG,3
2574,24,LP,4
4749,21,DB,5
2686,10,LP,1
570,9,DG,1
1198,25,DP,5
127,23,DG,4
27,20,LP,3
3505,21,DB,1
429,22,LP,5
3602,11,LP,3
1872,6,DG,1
951,10,LG,3
1191,18,LP,3
2690,4,LB,5
2013,18,LG,5
4226,26,DG,3
3258,5,DG,4
323,19,DP,6
1679,23,LG,3
3988,9,LB,5
1553,10,LP,6
652,4,DG,4
4388,27,LB,3
1482,11,LB,6
2014,11,DG,1
658,4,LG,5
4046,12,LB,1
3578,27,DG,2
4903,19,LB,3
3605,13,LB,4
962,24,LP,1
3686,17,LB,5
76,23,LG,6
23,20,DB,6
1087,19,LB,4
4394,5,LP,6
1014,21,DP,3
1562,11,LP,6
944,13,DG,1
797,19,DG,4
2982,20,DB,3
1153,17,DP,6
2681,4,DG,5
4008,17,DB,3
4174,4,LP,2
2780,6,DG,4
2707,21,LG,5
1246,26,LB,2
355,4,DP,2
3123,22,LG,2
4792,15,DB,3
2416,4,DB,5
310,21,DB,4
2534,10,LB,3
4129,10,LP,3
2048,11,LB,1
366,18,LB,6
708,21,LB,2
660,15,DB,3
1206,21,LB,6
1462,10,DP,4
3922,14,LB,1
631,13,LG,3
3434,19,DG,6
3980,20,LB,4
2682,24,DG,2
2108,16,LP,5
3002,5,LG,3
903,13,DB,2
3168,23,DP,4
1977,24,DG,1
2202,26,LB,2
1500,24,DG,6
4913,23,DP,6
4141,24,LG,6
1507,6,DG,6
657,23,DB,5
4866,8,DP,5
3757,4,DP,2
2081,17,LP,1
3304,11,LB,3
1494,23,LB,1
1767,10,LG,1
482,4,DG,1
1080,15,DP,3
1928,12,DB,1
4264,20,LB,3
2059,16,DP,3
2292,13,LB,5
3014,13,DP,5
4014,24,DP,6
4720,17,DG,2
1200,10,DB,3
242,22,LG,4
3848,5,DP,5
3170,18,DB,6
943,10,LB,3
4345,16,DG,2
1811,19,LB,2
597,23,LG,2
4206,12,DP,6
3142,11,DP,6
2166,26,DP,6
4370,17,LG,1
2687,17,LB,6
1735,25,LB,6
1328,24,DP,6
101,27,DG,6
4088,7,LB,5
167,18,LG,5
1286,24,DP,5
3317,13,DG,6
3778,11,LB,6
2864,21,DG,4
2234,25,DP,5
3149,10,LG,4
2577,26,LB,5
1143,19,DG,5
3351,18,LP,2
1594,19,DB,4
729,16,DG,1
3825,23,DG,6
1777,26,LG,4
2265,18,DP,2
2927,20,DB,1
4320,10,DB,3
39,21,DB,6
4186,26,LP,1
2708,19,LB,3
2525,4,DP,2
2984,12,DB,2
2511,4,LG,6
3729,23,LB,3
2917,19,LP,5
4462,25,LG,3
1387,8,DB,6
2100,9,LB,2
965,14,DP,3
3305,4,LP,2
1774,17,LB,5
3080,26,LB,4
3176,12,DG,2
3830,11,DB,4
4706,26,LG,4
4362,13,LP,6
4080,13,DP,2
311,4,LG,4
368,7,LB,1
2162,15,LB,5
4673,21,LB,1
2259,4,DG,3
2451,14,LG,6
1996,4,LG,5
1616,22,DB,3
3518,17,DP,4
3489,8,DB,3
4539,13,DG,5
4040,6,DB,6
4729,10,DP,3
1757,18,DB,3
4223,19,DG,3
50,10,LB,1
1325,13,DG,4
4261,10,LB,5
4814,24,LB,3
4605,4,LB,5
3257,17,DG,4
2246,13,DG,4
3515,20,LP,5
3860,8,DG,2
4954,15,LG,5
4062,17,LP,2
402,17,DG,1
2296,12,DB,3
1962,10,LB,1
141,19,LB,5
878,11,LG,6
3058,16,LB,4
4174,23,LB,1
1518,24,LB,6
2317,14,LB,2
1066,4,LG,6
1927,18,DB,4
2416,22,LG,5
4648,10,DG,6
1634,26,DP,5
2898,9,DG,6
2696,25,LG,3
2288,26,LP,1
1629,12,LB,6
3464,24,LG,3
178,27,LG,4
941,21,DP,3
39,27,LG,4
2397,20,LB,6
4071,4,LG,2
2355,4,DB,4
3534,12,DB,6
3592,17,LB,4
3973,10,DB,5
2548,4,DB,6
2731,16,DG,2
2705,25,LP,1
592,17,DB,2
4391,14,LG,3
3974,5,LG,3
224,19,DG,6
3561,18,LG,2
2469,13,LG,4
261,4,DG,1
3501,22,DB,5
1421,15,LP,5
14,11,LP,3
4379,20,LP,2
1533,10,DP,2
2356,9,DG,4
902,19,DB,4
3539,4,LP,1
1658,26,DG,4
4222,17,DG,1
1130,11,LP,6
758,23,DP,3
2896,14,LP,1
2297,4,DP,4
4268,22,LP,6
3384,5,DP,4
2143,4,DP,4
1601,23,LG,2
4271,17,LG,5
130,10,LB,4
2810,14,LP,2
4016,22,LG,2
4005,23,LG,5
4167,10,LP,1
2617,15,DB,3
1458,10,LB,6
249,18,LP,3
4940,5,LB,6
517,10,LP,5
4359,27,LP,1
2954,19,LB,5
3573,14,DP,3
710,4,LP,5
4239,4,DB,3
1013,10,DG,5
1064,21,DP,5
3385,24,DP,3
2654,27,DB,2
2588,21,LP,2
421,23,LG,1
3572,7,DB,6
711,21,LG,6
172,22,DB,4
1676,16,LG,4
272,5,LP,6
2167,18,LB,1
1405,19,DG,4
2034,22,LP,6
4871,6,LP,1
4077,12,DP,5
1442,18,DP,2
1098,20,DB,3
2667,12,LG,4
4790,19,LP,2
1133,19,LG,5
3503,6,DG,2
3661,21,DB,3
3685,15,LB,2
3990,17,LG,5
1909,16,DB,2
3732,4,LB,5
441,24,DB,3
4368,6,DB,1
1847,14,DP,6
2154,21,DB,4
1642,15,DG,2
4272,6,LP,5
269,19,DG,2
68,19,DB,3
4659,27,LG,5
1843,21,DP,2
2278,4,LP,1
964,21,LG,5
3003,24,DG,3
3023,20,LP,3
770,8,LB,3
4280,4,DP,3
1254,4,DG,2
1725,20,DB,5
4774,24,LG,5
1922,18,LB,5
3421,19,DB,5
2194,23,LB,3
1179,12,DB,6
547,14,LG,6
3640,11,LB,1
2177,25,DG,1
4685,4,LB,2
2290,14,LP,5
4157,22,LP,5
2793,4,LG,1
407,27,DP,6
2662,27,LP,1
3424,5,DG,5
988,7,DB,3
917,19,DB,1
3884,12,DB,2
3232,23,LG,2
2575,6,LG,1
90,11,DP,6
107,16,LB,4
2505,18,LP,4
4718,10,LP,3
4944,11,DB,2
3377,17,DG,4
3869,20,DB,5
1080,11,DB,3
507,19,LP,4
3057,25,DB,5
989,15,DG,6
262,4,LB,2
2112,10,DG,1
494,18,DP,2
3589,27,LB,5
748,4,DP,2
1692,4,LG,5
2863,23,LP,2
140,16,LP,6
1922,25,DB,1
4352,14,LB,6
1032,27,DG,1
4570,11,DB,6
4247,27,LP,1
3966,4,LG,3
3291,6,DP,4
557,16,LG,1
898,26,LG,4
4210,22,DP,1
3076,8,LP,5
4634,25,LB,2
3987,21,DG,5
1847,25,DG,4
2420,23,LG,1
3318,10,DP,5
2727,23,LB,5
1746,14,DG,3
1982,27,DG,5
2931,19,DP,3
3095,18,LP,4
4253,4,LP,4
1878,23,DG,6
2924,23,LP,1
1682,23,LB,2
3320,12,DG,1
3289,15,LP,1
1894,19,LB,2
2235,4,LP,4
4382,24,DG,4
1512,12,LG,1
4527,6,DG,6
1000,6,DB,1
4703,19,LB,1
1973,15,LP,6
3794,20,DP,2
280,6,LP,5
3130,26,LG,6
2440,12,DP,2
3494,19,LB,2
4912,4,DP,1
3774,27,LG,1
3868,8,LP,1
4285,19,DP,3
2316,7,DG,2
887,4,DP,2
3682,16,LB,2
2257,12,DG,1
4112,18,DB,1
1282,4,DG,5
3449,8,DB,6
3927,4,DP,6
4652,17,DP,5
2246,4,LP,6
3639,13,LP,4
2852,5,LP,3
2499,14,DP,3
4240,5,DG,3
1121,10,DB,2
907,22,DB,3
216,15,DB,4
49,23,DG,6
502,11,DP,5
3544,25,LP,2
544,14,LP,6
3012,5,LB,6
4686,18,DB,4
1201,26,DG,1
2524,6,LP,3
340,7,LB,5
3172,4,LG,3
4682,15,DB,4
1681,10,DB,6
2386,8,DB,4
3971,21,DP,6
1624,12,LG,5
3645,18,LP,4
2896,10,LP,2
892,19,DG,6
384,10,LG,6
4317,18,DP,3
716,17,DB,3
250,27,LP,5
2127,26,LP,2
1076,4,DB,5
589,15,DP,4
2090,14,DG,3
589,19,DP,1
379,24,DP,5
4772,13,LG,6
2698,9,DG,1
1768,6,DP,2
4805,19,DB,1
4736,24,LG,1
2769,26,DG,2
1953,4,DG,6
1390,4,DP,1
2445,18,LP,3
4589,24,LG,6
503,26,DB,4
3340,4,DB,5
1705,18,LB,4
4916,13,DG,2
4594,11,DP,5
1672,6,LB,1
3770,27,LG,1
1857,23,DG,3
3549,16,LG,1
4830,5,LB,2
169,16,DB,2
199,17,LB,2
261,14,DP,3
4879,20,LB,2
2224,19,LP,1
450,10,LP,3
3469,24,LP,6
2858,4,LP,2
4480,5,LB,6
56,17,DG,4
2341,4,DB,4
2774,11,LB,4
4698,11,DB,1
1629,21,DP,3
2955,13,DG,6
3272,15,DP,1
252,7,DB,5
4410,26,LG,5
1326,23,LP,6
3949,19,LG,2
1217,25,DP,3
4980,7,DG,3
3553,17,DB,2
1874,12,DP,1
597,20,DB,3
4712,27,DG,2
4452,22,LG,5
1608,20,DG,4
1729,13,DG,1
4860,5,DB,5
2984,5,DB,6
365,13,DG,6
3021,12,LP,3
1970,14,LG,4
2458,27,DG,3
2532,15,DP,6
1927,10,DG,4
3895,18,DG,1
2593,8,LG,5
4237,21,LB,6
1109,23,DB,3
2411,13,DG,1
3569,17,LB,4
872,11,DB,5
1672,12,DP,1
3799,4,LB,1
236,9,DP,3
2676,24,DP,1
3185,4,DG,4
81,12,LG,3
836,13,DP,3
576,23,LG,6
3902,5,DB,4
1704,5,LP,4
1552,13,LG,4
4316,5,DP,2
4083,22,LB,1
717,21,LP,4
4541,22,LB,2
3473,15,LB,3
3991,6,LG,1
256,19,DB,5
1908,7,LG,6
2921,16,DG,2
816,13,LB,3
3623,23,DP,1
1538,12,DG,2
4126,25,DB,5
1167,17,LB,6
461,4,DB,2
1003,13,LB,2
199,6,LB,1
1905,24,LG,6
8,4,LB,3
94,10,DP,2
1316,8,LB,2
736,20,DG,6
2477,16,DP,1
1707,6,LG,6
4599,10,LG,3
2728,11,LG,2
2554,24,LG,3
4096,14,LG,1
1450,14,DP,4
327,10,LG,4
4383,4,DG,1
3837,10,DB,6
1420,19,DB,6
368,22,DB,5
3527,6,LG,4
386,25,DG,6
2572,7,LG,1
1219,13,DB,5
3275,13,LG,6
2943,23,DB,2
438,26,LB,4
4434,14,DB,6
4614,20,DP,1
2824,4,LG,5
1821,26,LP,5
1894,13,DG,1
2151,25,DP,4
3057,20,DG,4
764,5,DG,2
4021,20,LG,2
3204,8,DP,2
1789,20,DP,1
103,14,LB,3
3204,9,DG,2
4401,25,LB,1
2860,20,DG,1
2156,19,LP,6
1292,8,LG,2
4413,4,DB,3
1026,18,DB,2
4905,8,LG,2
22,10,LG,5
489,13,LP,3
3047,12,LB,3
4983,23,LB,1
945,15,DG,4
4972,12,LB,4
2344,21,DB,3
3047,17,LG,2
2922,15,LG,4
3139,4,LB,1
626,8,LB,6
4204,23,LP,1
3343,4,DB,2
4650,15,LG,2
3415,23,LB,2
1050,24,DG,1
390,20,LG,1
958,26,DP,5
4674,17,DG,2
3840,5,DB,4
10,10,DB,4
2586,27,DP,2
936,24,DB,5
3450,24,DP,3
2038,13,DP,1
2770,8,DB,3
2816,4,LB,6
176,10,DP,2
1991,4,LP,1
288,7,LP,6
341,26,DG,2
3746,18,DG,4
2493,16,DB,6
1688,10,LG,3
2504,21,LP,2
4466,10,LB,4
2609,10,DG,1
649,17,LG,2
4151,17,LP,4
3061,15,LP,6
4453,13,DP,1
4153,10,LB,2
3738,11,LB,2
122,5,LP,2
3926,11,DG,2
1330,15,LG,5
1193,8,LG,4
1963,16,DP,4
2728,7,DG,2
2199,19,DG,2
3849,13,DP,1
1528,15,LB,4
3380,19,DG,2
2082,5,LP,3
8,7,DB,2
3186,11,DP,4
906,9,LP,1
2098,22,DG,5
3149,4,DP,2
1716,19,LB,1
4567,6,DG,2
4820,9,LB,3
1156,7,DG,5
2925,12,DG,3
2347,13,DP,5
4910,21,LP,4
1575,10,LP,4
4545,13,LP,6
3278,18,DB,4
4057,18,DB,5
3520,17,LP,3
2674,20,DG,5
557,21,LB,4
818,15,DG,2
4601,13,DP,4
2160,18,DP,6
2793,18,DG,1
3272,5,LB,3
2661,27,DB,2
2860,22,DG,4
2529,23,LB,5
738,15,DP,3
3642,15,LB,4
458,11,DG,1
4167,17,DG,5
4539,8,LB,2
3689,15,DP,2
2145,8,DG,1
3958,13,DP,1
4685,16,LG,4
2514,17,DP,2
2962,18,LG,2
2299,12,DB,6
2619,20,DG,5
2457,17,DB,2
1099,22,LB,3
4066,17,DB,5
1547,16,LG,6
2407,18,DB,2
4428,22,LB,5
1576,26,LB,5
2245,15,DP,3
2930,18,DG,1
1320,6,LG,1
1125,13,LB,1
2874,11,DP,4
3127,13,DB,6
4286,24,LB,4
4251,6,DB,3
1618,4,DB,6
98,11,DB,2
582,13,DB,5
3282,14,LG,2
4281,13,DB,3
1335,20,LP,2
986,13,DG,4
3550,12,LB,5
3030,21,LB,6
1869,22,LG,1
2065,8,LG,1
838,24,LP,5
3042,18,DB,5
2374,10,DG,1
4390,23,LB,4
2349,22,DP,3
250,15,DP,2
4226,22,LB,6
3741,12,LG,5
1098,13,DB,2
4407,17,LG,6
3240,10,DP,5
4900,19,DG,4
1279,23,DP,6
4138,21,LP,6
858,11,DG,1
4800,10,LG,2
1118,5,LB,1
3938,26,LG,3
3920,18,DB,2
4445,18,LB,1
2746,5,LG,2
25,17,DG,4
3696,10,DG,1
1942,26,DG,2
2982,4,LP,5
1112,17,DP,6
1296,21,DB,3
3246,18,DB,4
1559,6,DP,6
2874,27,LP,3
4655,23,DG,2
119,19,DG,3
2364,4,LP,5
2610,22,DG,2
2805,13,DG,1
1245,12,LG,1
2166,17,LG,2
1605,23,DP,4
1181,26,DP,2
567,26,DP,5
2585,26,DP,4
3630,10,DG,5
4254,23,LP,1
1102,5,DB,5
4578,23,DB,6
2438,27,DP,4
4519,6,LP,1
3695,6,LP,5
3136,17,LG,2
4698,14,DG,2
1025,13,LB,1
3831,26,LP,6
4365,21,DG,5
4224,24,DB,4
630,23,LB,6
4722,15,LB,4
2964,8,LP,3
2176,10,LB,1
4592,17,DG,4
3320,10,LP,3
3442,14,LG,1
3137,25,LP,2
4009,4,DG,4
20,15,DG,2
1603,4,LG,5
3831,13,LG,1
2840,7,DB,6
149,26,LP,5
4607,19,LP,2
3735,18,LP,1
3960,11,LB,5
2577,17,LB,2
4035,27,DB,4
4599,14,DG,3
3961,18,LP,6
1896,23,LP,5
1029,10,DB,4
2941,4,LB,3
3342,5,LG,3
797,20,DG,6
4499,22,LG,3
3590,13,LG,5
1302,23,LB,3
1001,15,LP,6
1576,12,DP,4
2777,26,DG,5
4925,12,LB,1
403,4,LG,4
2138,10,LP,4
657,13,LP,5
1883,6,LG,5
757,19,LG,2
4102,11,DP,1
281,4,DB,5
1468,12,DG,2
3954,12,LG,2
34,25,DG,3
1884,21,LG,2
1239,26,LG,5
133,23,LG,3
1852,17,LG,3
4829,12,LB,4
3315,4,DP,1
4172,23,DP,6
2322,12,DP,2
4004,8,LG,1
4105,4,LG,3
781,14,LP,6
1826,4,DP,3
1576,15,DG,4
546,15,DB,4
2853,4,LP,1
1842,10,LP,3
2829,13,LP,6
4033,8,DB,5
1641,17,DB,6
2864,19,DG,6
898,8,DB,6
4780,12,DP,1
4586,10,DP,5
2171,13,DP,3
1512,11,DP,1
3412,15,LB,6
4750,12,DP,4
1554,11,DB,3
4760,12,DG,4
4447,4,DG,6
462,4,LG,5
3872,17,LP,3
3952,7,LB,4
2821,16,LB,1
4240,7,LP,2
3462,19,DB,1
1965,21,DB,6
1650,20,DP,6
3298,24,DG,4
54,24,LP,5
4542,11,LP,5
1216,10,DG,4
4884,4,LP,4
4878,24,DG,3
944,24,LB,3
3660,4,DG,5
2134,13,DG,3
167,6,LG,6
4817,23,LG,4
598,26,DB,6
3253,14,DG,2
3640,7,LP,3
564,5,LB,6
3223,18,LP,4
1292,14,LG,4
457,8,LB,6
1104,11,LP,3
3261,15,DG,4
2789,4,LP,2
1799,14,DP,1
2931,24,LB,1
4393,8,DG,1
759,18,LB,1
215,23,DB,2
1728,17,DG,4
2645,27,LP,3
3550,17,DP,6
1424,17,DB,4
842,13,DP,1
1061,23,LP,6
4560,13,LP,3
4472,17,LP,6
3933,18,LG,3
662,10,DB,4
3810,5,LP,6
3530,5,LG,1
3681,25,LB,4
4628,7,DP,2
4840,23,DB,1
2306,17,DG,2
2814,12,LB,5
1837,15,LB,6
2378,21,DB,3
3415,13,LG,1
3405,15,DG,3
2516,8,LB,6
3081,20,LB,5
4013,19,LG,6
2463,13,LG,1
3031,17,DG,4
4445,15,LP,1
462,21,LP,6
1732,8,DB,2
713,20,LP,6
1446,20,DP,6
221,16,DB,2
3475,24,DB,2
3385,16,LP,5
1672,5,LG,3
2476,22,DG,3
4739,19,DP,1
2268,17,LG,5
1187,4,DP,3
1666,16,LP,5
4868,9,DP,1
2872,4,DP,2
4616,21,LB,4
221,10,LP,6
2432,13,DG,6
899,8,DG,2
4260,13,LP,4
3862,17,DP,1
1638,17,LB,3
164,13,DB,6
4522,21,DP,6
36,4,LP,1
4499,8,LG,4
1748,25,LB,4
581,13,LP,1
3156,25,DP,6
916,19,DG,2
4365,10,DB,6
2995,19,LB,5
2151,18,DG,2
510,23,LG,4
866,26,DG,6
1764,22,LP,6
134,5,DG,2
3032,15,DG,1
3717,13,LB,2
2492,17,DG,5
2490,5,LB,5
567,12,DB,1
1324,20,DB,5
221,18,LP,6
2258,23,DG,2
64,10,LG,5
4786,10,LP,5
132,19,LB,4
2605,12,DB,2
4178,23,LB,1
2718,23,LG,6
4330,19,DP,5
1732,21,LB,2
615,25,LB,2
3164,19,LG,2
2464,5,LB,4
1260,22,LG,2
524,12,LB,4
3982,11,DP,2
2127,6,DG,6
4270,24,DG,6
4,19,LP,3
3624,20,LG,1
2190,24,DB,4
4596,27,DP,1
3443,24,LG,6
587,12,LB,4
3484,6,LP,3
3522,21,LP,6
2394,5,LB,5
4156,19,DB,1
176,19,LP,5
1952,20,DB,2
4737,17,LP,3
1649,21,LG,1
2462,24,DG,2
1222,10,LG,1
2999,27,LB,2
4115,27,LG,4
3266,17,DG,1
1061,27,LG,6
1692,9,DG,1
816,22,LG,1
4850,18,LB,5
3040,4,DG,4
1874,20,LP,1
1610,4,LG,1
1656,15,DP,2
4012,7,DB,4
370,11,DP,2
3986,15,DP,1
2313,18,DG,1
947,4,DP,1
453,15,DB,4
1850,26,DP,4
4446,25,DG,1
2495,23,LB,5
1993,20,DG,4
1660,16,LB,6
243,20,DP,1
526,21,DP,3
3607,18,DG,2
